off, 2023-06-04 22:43:31.609893
off, 2023-06-04 22:43:30.467474
off, 2023-06-04 22:43:29.320347
off, 2023-06-04 22:43:28.166700
off, 2023-06-04 22:43:27.013065
off, 2023-06-04 22:43:25.862130
off, 2023-06-04 22:43:24.716295
off, 2023-06-04 22:43:23.567479
off, 2023-06-04 22:43:22.421398
off, 2023-06-04 22:43:21.273938
off, 2023-06-04 22:43:20.120945
off, 2023-06-04 22:43:18.977063
off, 2023-06-04 22:43:17.831341
off, 2023-06-04 22:43:16.672705
off, 2023-06-04 22:43:15.519870
off, 2023-06-04 22:43:14.367236
off, 2023-06-04 22:43:13.216601
off, 2023-06-04 22:43:12.068704
off, 2023-06-04 22:43:10.916442
off, 2023-06-04 22:43:09.772459
off, 2023-06-04 22:43:08.614303
off, 2023-06-04 22:43:07.254711
off, 2023-06-04 22:43:06.107475
off, 2023-06-04 22:43:04.968369
off, 2023-06-04 22:43:03.823785
off, 2023-06-04 22:43:02.673233
off, 2023-06-04 22:43:01.515755
off, 2023-06-04 22:43:00.368450
off, 2023-06-04 22:42:59.218237
off, 2023-06-04 22:42:58.055330
off, 2023-06-04 22:42:56.909376
off, 2023-06-04 22:42:55.762701
off, 2023-06-04 22:42:54.609489
off, 2023-06-04 22:42:53.469677
off, 2023-06-04 22:42:52.326309
off, 2023-06-04 22:42:51.176310
off, 2023-06-04 22:42:50.027001
off, 2023-06-04 22:42:48.879155
off, 2023-06-04 22:42:47.730029
off, 2023-06-04 22:42:46.576702
off, 2023-06-04 22:42:45.432846
off, 2023-06-04 22:42:44.281365
off, 2023-06-04 22:42:43.129660
off, 2023-06-04 22:42:41.974368
off, 2023-06-04 22:42:40.835854
off, 2023-06-04 22:42:39.692704
off, 2023-06-04 22:42:38.538250
off, 2023-06-04 22:42:37.391457
off, 2023-06-04 22:42:36.240851
off, 2023-06-04 22:42:35.086548
off, 2023-06-04 22:42:33.943125
off, 2023-06-04 22:42:32.803230
off, 2023-06-04 22:42:31.646668
off, 2023-06-04 22:42:30.495409
off, 2023-06-04 22:42:29.352737
off, 2023-06-04 22:42:28.206344
off, 2023-06-04 22:42:27.050819
off, 2023-06-04 22:42:25.898221
off, 2023-06-04 22:42:24.750169
off, 2023-06-04 22:42:23.598084
off, 2023-06-04 22:42:22.452465
off, 2023-06-04 22:42:21.303382
off, 2023-06-04 22:42:20.153925
off, 2023-06-04 22:42:19.001299
off, 2023-06-04 22:42:17.863622
off, 2023-06-04 22:42:16.719051
off, 2023-06-04 22:42:15.569666
off, 2023-06-04 22:42:14.425620
off, 2023-06-04 22:42:13.281950
off, 2023-06-04 22:42:12.123694
off, 2023-06-04 22:42:10.974911
off, 2023-06-04 22:42:09.831270
off, 2023-06-04 22:42:08.684290
off, 2023-06-04 22:42:07.534178
off, 2023-06-04 22:42:06.393164
off, 2023-06-04 22:42:05.242702
off, 2023-06-04 22:42:04.091728
off, 2023-06-04 22:42:02.946533
off, 2023-06-04 22:42:01.801658
off, 2023-06-04 22:42:00.655553
off, 2023-06-04 22:41:59.497252
off, 2023-06-04 22:41:58.343164
off, 2023-06-04 22:41:57.198526
off, 2023-06-04 22:41:56.042326
off, 2023-06-04 22:41:54.900807
off, 2023-06-04 22:41:53.756157
off, 2023-06-04 22:41:52.605712
off, 2023-06-04 22:41:51.459733
off, 2023-06-04 22:41:50.311659
off, 2023-06-04 22:41:49.161871
off, 2023-06-04 22:41:48.011922
off, 2023-06-04 22:41:46.868890
off, 2023-06-04 22:41:45.720224
off, 2023-06-04 22:41:44.565408
off, 2023-06-04 22:41:43.418986
off, 2023-06-04 22:41:42.267755
off, 2023-06-04 22:41:41.124057
off, 2023-06-04 22:41:39.982324
off, 2023-06-04 22:41:38.834525
off, 2023-06-04 22:41:37.689038
off, 2023-06-04 22:41:36.534791
off, 2023-06-04 22:41:35.386414
off, 2023-06-04 22:41:34.243769
off, 2023-06-04 22:41:33.089949
off, 2023-06-04 22:41:31.935854
off, 2023-06-04 22:41:30.798670
off, 2023-06-04 22:41:29.645790
off, 2023-06-04 22:41:28.492987
off, 2023-06-04 22:41:27.345463
off, 2023-06-04 22:41:26.199346
off, 2023-06-04 22:41:25.055193
off, 2023-06-04 22:41:23.908139
off, 2023-06-04 22:41:22.761948
off, 2023-06-04 22:41:21.616514
off, 2023-06-04 22:41:20.466042
off, 2023-06-04 22:41:19.313519
off, 2023-06-04 22:41:18.165974
off, 2023-06-04 22:41:17.013938
off, 2023-06-04 22:41:15.861418
off, 2023-06-04 22:41:14.711099
off, 2023-06-04 22:41:13.556702
off, 2023-06-04 22:41:12.408821
off, 2023-06-04 22:41:11.259754
off, 2023-06-04 22:41:10.111848
off, 2023-06-04 22:41:08.956445
off, 2023-06-04 22:41:07.810317
off, 2023-06-04 22:41:06.660433
off, 2023-06-04 22:41:05.505894
off, 2023-06-04 22:41:04.369144
off, 2023-06-04 22:41:03.222091
off, 2023-06-04 22:41:02.066140
off, 2023-06-04 22:41:00.917288
off, 2023-06-04 22:40:59.769257
off, 2023-06-04 22:40:58.622067
off, 2023-06-04 22:40:57.473443
off, 2023-06-04 22:40:56.273779
off, 2023-06-04 22:40:55.150728
off, 2023-06-04 22:40:54.028718
off, 2023-06-04 22:40:52.895002
off, 2023-06-04 22:40:51.765230
off, 2023-06-04 22:40:50.639497
off, 2023-06-04 22:40:49.517458
off, 2023-06-04 22:40:48.396566
off, 2023-06-04 22:40:47.277196
off, 2023-06-04 22:40:46.138143
off, 2023-06-04 22:40:45.016307
off, 2023-06-04 22:40:43.881545
off, 2023-06-04 22:40:42.751751
off, 2023-06-04 22:40:41.631277
off, 2023-06-04 22:40:40.505269
off, 2023-06-04 22:40:39.373993
off, 2023-06-04 22:40:38.252756
off, 2023-06-04 22:40:37.131507
off, 2023-06-04 22:40:36.004592
off, 2023-06-04 22:40:34.882202
off, 2023-06-04 22:40:33.760833
off, 2023-06-04 22:40:32.635172
off, 2023-06-04 22:40:31.511481
off, 2023-06-04 22:40:30.375611
off, 2023-06-04 22:40:29.231130
off, 2023-06-04 22:40:28.110637
off, 2023-06-04 22:40:26.987349
off, 2023-06-04 22:40:25.849536
off, 2023-06-04 22:40:24.718090
off, 2023-06-04 22:40:23.598092
off, 2023-06-04 22:40:22.477059
off, 2023-06-04 22:40:21.341959
off, 2023-06-04 22:40:20.209785
off, 2023-06-04 22:40:19.090306
off, 2023-06-04 22:40:17.969543
off, 2023-06-04 22:40:16.835818
off, 2023-06-04 22:40:15.706072
off, 2023-06-04 22:40:14.587389
off, 2023-06-04 22:40:13.464731
off, 2023-06-04 22:40:12.330066
off, 2023-06-04 22:40:11.207941
off, 2023-06-04 22:40:10.089022
off, 2023-06-04 22:40:08.967718
off, 2023-06-04 22:40:07.827586
off, 2023-06-04 22:40:06.702896
off, 2023-06-04 22:40:05.581128
off, 2023-06-04 22:40:04.459924
off, 2023-06-04 22:40:03.322776
off, 2023-06-04 22:40:02.198521
off, 2023-06-04 22:40:01.076364
off, 2023-06-04 22:39:59.947069
off, 2023-06-04 22:39:58.817868
off, 2023-06-04 22:39:57.695200
off, 2023-06-04 22:39:56.574213
off, 2023-06-04 22:39:55.449703
off, 2023-06-04 22:39:54.311448
off, 2023-06-04 22:39:53.187838
off, 2023-06-04 22:39:52.068311
off, 2023-06-04 22:39:50.944732
off, 2023-06-04 22:39:49.805943
off, 2023-06-04 22:39:48.680371
off, 2023-06-04 22:39:47.559470
off, 2023-06-04 22:39:46.433705
off, 2023-06-04 22:39:45.296155
off, 2023-06-04 22:39:44.175831
off, 2023-06-04 22:39:43.054995
off, 2023-06-04 22:39:41.927876
off, 2023-06-04 22:39:40.785796
off, 2023-06-04 22:39:39.664152
off, 2023-06-04 22:39:38.544618
off, 2023-06-04 22:39:37.411345
off, 2023-06-04 22:39:36.267611
off, 2023-06-04 22:39:35.146819
off, 2023-06-04 22:39:34.026547
off, 2023-06-04 22:39:32.892274
off, 2023-06-04 22:39:31.763273
off, 2023-06-04 22:39:30.638760
off, 2023-06-04 22:39:29.519583
off, 2023-06-04 22:39:28.367612
off, 2023-06-04 22:39:27.240516
off, 2023-06-04 22:39:26.121314
off, 2023-06-04 22:39:24.998110
off, 2023-06-04 22:39:23.863719
off, 2023-06-04 22:39:22.731826
off, 2023-06-04 22:39:21.609941
off, 2023-06-04 22:39:20.489527
off, 2023-06-04 22:39:19.345523
off, 2023-06-04 22:39:18.221761
off, 2023-06-04 22:39:17.101844
off, 2023-06-04 22:39:15.978047
off, 2023-06-04 22:39:14.837791
off, 2023-06-04 22:39:13.708423
off, 2023-06-04 22:39:12.586498
off, 2023-06-04 22:39:11.464666
off, 2023-06-04 22:39:10.326467
off, 2023-06-04 22:39:09.202853
off, 2023-06-04 22:39:08.082255
off, 2023-06-04 22:39:06.958288
off, 2023-06-04 22:39:05.822192
off, 2023-06-04 22:39:04.696244
off, 2023-06-04 22:39:03.573632
off, 2023-06-04 22:39:02.452079
off, 2023-06-04 22:39:01.315267
off, 2023-06-04 22:39:00.189879
off, 2023-06-04 22:38:59.071748
off, 2023-06-04 22:38:57.941881
off, 2023-06-04 22:38:56.802190
off, 2023-06-04 22:38:55.676247
off, 2023-06-04 22:38:54.555632
off, 2023-06-04 22:38:53.422242
off, 2023-06-04 22:38:52.286830
off, 2023-06-04 22:38:51.164597
off, 2023-06-04 22:38:50.041345
off, 2023-06-04 22:38:48.902899
off, 2023-06-04 22:38:47.761505
off, 2023-06-04 22:38:46.636115
off, 2023-06-04 22:38:45.513702
off, 2023-06-04 22:38:44.370489
off, 2023-06-04 22:38:43.244834
off, 2023-06-04 22:38:42.125815
off, 2023-06-04 22:38:41.005310
off, 2023-06-04 22:38:39.871699
off, 2023-06-04 22:38:38.740821
off, 2023-06-04 22:38:37.622087
off, 2023-06-04 22:38:36.501906
off, 2023-06-04 22:38:35.366984
off, 2023-06-04 22:38:34.239426
off, 2023-06-04 22:38:33.119587
off, 2023-06-04 22:38:31.957625
off, 2023-06-04 22:38:30.823158
off, 2023-06-04 22:38:29.694475
off, 2023-06-04 22:38:28.572961
off, 2023-06-04 22:38:27.445670
off, 2023-06-04 22:38:26.302557
off, 2023-06-04 22:38:25.178138
off, 2023-06-04 22:38:24.057795
off, 2023-06-04 22:38:22.913915
off, 2023-06-04 22:38:21.773512
off, 2023-06-04 22:38:20.654164
off, 2023-06-04 22:38:19.532777
off, 2023-06-04 22:38:18.400336
off, 2023-06-04 22:38:17.266069
off, 2023-06-04 22:38:16.146488
off, 2023-06-04 22:38:15.020396
off, 2023-06-04 22:38:13.885461
off, 2023-06-04 22:38:12.753474
off, 2023-06-04 22:38:11.634829
off, 2023-06-04 22:38:10.513882
off, 2023-06-04 22:38:09.377581
off, 2023-06-04 22:38:08.246438
off, 2023-06-04 22:38:07.121867
off, 2023-06-04 22:38:06.000227
off, 2023-06-04 22:38:04.867035
off, 2023-06-04 22:38:03.730858
off, 2023-06-04 22:38:02.611422
off, 2023-06-04 22:38:01.419212
off, 2023-06-04 22:38:00.288788
off, 2023-06-04 22:37:59.164545
off, 2023-06-04 22:37:58.042763
off, 2023-06-04 22:37:56.915049
off, 2023-06-04 22:37:55.780890
off, 2023-06-04 22:37:54.660520
off, 2023-06-04 22:37:53.540251
off, 2023-06-04 22:37:52.409807
off, 2023-06-04 22:37:51.280948
off, 2023-06-04 22:37:50.160840
off, 2023-06-04 22:37:49.039910
off, 2023-06-04 22:37:47.914515
off, 2023-06-04 22:37:46.784542
off, 2023-06-04 22:37:45.665426
off, 2023-06-04 22:37:44.545432
off, 2023-06-04 22:37:43.417849
off, 2023-06-04 22:37:42.283269
off, 2023-06-04 22:37:41.163685
off, 2023-06-04 22:37:40.044569
off, 2023-06-04 22:37:38.905921
off, 2023-06-04 22:37:37.765781
off, 2023-06-04 22:37:36.646042
off, 2023-06-04 22:37:35.526877
off, 2023-06-04 22:37:34.375825
off, 2023-06-04 22:37:33.245045
off, 2023-06-04 22:37:32.125825
off, 2023-06-04 22:37:31.005567
off, 2023-06-04 22:37:29.870291
off, 2023-06-04 22:37:28.739961
off, 2023-06-04 22:37:27.620757
off, 2023-06-04 22:37:26.497773
off, 2023-06-04 22:37:25.355311
off, 2023-06-04 22:37:24.226068
off, 2023-06-04 22:37:23.107017
off, 2023-06-04 22:37:21.985854
off, 2023-06-04 22:37:20.853822
off, 2023-06-04 22:37:19.728169
off, 2023-06-04 22:37:18.609801
off, 2023-06-04 22:37:17.488615
off, 2023-06-04 22:37:16.345414
off, 2023-06-04 22:37:15.220704
off, 2023-06-04 22:37:14.101779
off, 2023-06-04 22:37:12.977495
off, 2023-06-04 22:37:11.841379
off, 2023-06-04 22:37:10.717795
off, 2023-06-04 22:37:09.597773
off, 2023-06-04 22:37:08.477447
off, 2023-06-04 22:37:07.324201
off, 2023-06-04 22:37:06.200854
off, 2023-06-04 22:37:05.081698
off, 2023-06-04 22:37:03.959922
off, 2023-06-04 22:37:02.825892
off, 2023-06-04 22:37:01.701012
off, 2023-06-04 22:37:00.582160
off, 2023-06-04 22:36:59.460681
off, 2023-06-04 22:36:58.323259
off, 2023-06-04 22:36:57.197889
off, 2023-06-04 22:36:56.079391
off, 2023-06-04 22:36:54.953687
off, 2023-06-04 22:36:53.812156
off, 2023-06-04 22:36:52.665467
off, 2023-06-04 22:36:51.545916
off, 2023-06-04 22:36:50.405184
off, 2023-06-04 22:36:49.274550
off, 2023-06-04 22:36:48.156757
off, 2023-06-04 22:36:47.037787
off, 2023-06-04 22:36:45.909139
off, 2023-06-04 22:36:44.773907
off, 2023-06-04 22:36:43.594383
off, 2023-06-04 22:36:42.472178
off, 2023-06-04 22:36:41.339174
off, 2023-06-04 22:36:40.209834
off, 2023-06-04 22:36:39.091052
off, 2023-06-04 22:36:37.911468
off, 2023-06-04 22:36:36.777904
off, 2023-06-04 22:36:35.658882
off, 2023-06-04 22:36:34.539034
off, 2023-06-04 22:36:33.406182
off, 2023-06-04 22:36:32.273470
off, 2023-06-04 22:36:31.153848
off, 2023-06-04 22:36:30.034634
off, 2023-06-04 22:36:28.909067
off, 2023-06-04 22:36:27.780839
off, 2023-06-04 22:36:26.661661
off, 2023-06-04 22:36:25.542179
off, 2023-06-04 22:36:24.410161
off, 2023-06-04 22:36:23.279289
off, 2023-06-04 22:36:22.159233
off, 2023-06-04 22:36:21.039665
off, 2023-06-04 22:36:19.912376
off, 2023-06-04 22:36:18.773356
off, 2023-06-04 22:36:17.653874
off, 2023-06-04 22:36:16.533502
off, 2023-06-04 22:36:15.401224
off, 2023-06-04 22:36:14.266007
off, 2023-06-04 22:36:13.147582
off, 2023-06-04 22:36:12.024306
off, 2023-06-04 22:36:10.886857
off, 2023-06-04 22:36:09.755681
off, 2023-06-04 22:36:08.635259
off, 2023-06-04 22:36:07.516035
off, 2023-06-04 22:36:06.382938
off, 2023-06-04 22:36:05.253976
off, 2023-06-04 22:36:04.135312
off, 2023-06-04 22:36:02.999326
off, 2023-06-04 22:36:01.863107
off, 2023-06-04 22:36:00.738079
off, 2023-06-04 22:35:59.615464
off, 2023-06-04 22:35:58.495310
off, 2023-06-04 22:35:57.354224
off, 2023-06-04 22:35:56.231784
off, 2023-06-04 22:35:55.112503
off, 2023-06-04 22:35:53.993892
off, 2023-06-04 22:35:52.861949
off, 2023-06-04 22:35:51.735439
off, 2023-06-04 22:35:50.605318
off, 2023-06-04 22:35:49.486222
off, 2023-06-04 22:35:48.351126
off, 2023-06-04 22:35:47.225882
off, 2023-06-04 22:35:46.108125
off, 2023-06-04 22:35:44.987100
off, 2023-06-04 22:35:43.854858
off, 2023-06-04 22:35:42.729894
off, 2023-06-04 22:35:41.612115
off, 2023-06-04 22:35:40.492692
off, 2023-06-04 22:35:39.361951
off, 2023-06-04 22:35:38.220307
off, 2023-06-04 22:35:37.086468
off, 2023-06-04 22:35:35.961124
off, 2023-06-04 22:35:34.823820
off, 2023-06-04 22:35:33.701990
off, 2023-06-04 22:35:32.584675
off, 2023-06-04 22:35:31.465143
off, 2023-06-04 22:35:30.328085
off, 2023-06-04 22:35:29.189869
off, 2023-06-04 22:35:28.069321
off, 2023-06-04 22:35:26.951676
off, 2023-06-04 22:35:25.818715
off, 2023-06-04 22:35:24.697015
off, 2023-06-04 22:35:23.577476
off, 2023-06-04 22:35:22.454107
off, 2023-06-04 22:35:21.319990
off, 2023-06-04 22:35:20.200753
off, 2023-06-04 22:35:19.082922
off, 2023-06-04 22:35:17.963656
off, 2023-06-04 22:35:16.808681
off, 2023-06-04 22:35:15.673319
off, 2023-06-04 22:35:14.553062
off, 2023-06-04 22:35:13.426228
off, 2023-06-04 22:35:12.291913
off, 2023-06-04 22:35:11.173489
off, 2023-06-04 22:35:10.051555
off, 2023-06-04 22:35:08.831474
off, 2023-06-04 22:35:07.612763
off, 2023-06-04 22:35:06.393169
off, 2023-06-04 22:35:05.174203
off, 2023-06-04 22:35:03.949667
off, 2023-06-04 22:35:02.729248
off, 2023-06-04 22:35:01.509919
off, 2023-06-04 22:35:00.289237
off, 2023-06-04 22:34:59.066381
off, 2023-06-04 22:34:57.844685
off, 2023-06-04 22:34:56.623426
off, 2023-06-04 22:34:55.402763
off, 2023-06-04 22:34:54.182787
off, 2023-06-04 22:34:52.964534
off, 2023-06-04 22:34:51.743775
off, 2023-06-04 22:34:50.523235
off, 2023-06-04 22:34:49.405522
off, 2023-06-04 22:34:48.285917
off, 2023-06-04 22:34:47.167174
off, 2023-06-04 22:34:46.045908
off, 2023-06-04 22:34:44.923390
off, 2023-06-04 22:34:43.800697
off, 2023-06-04 22:34:42.681212
off, 2023-06-04 22:34:41.563000
off, 2023-06-04 22:34:40.439014
off, 2023-06-04 22:34:39.302812
off, 2023-06-04 22:34:38.181487
off, 2023-06-04 22:34:37.063041
off, 2023-06-04 22:34:35.939384
off, 2023-06-04 22:34:34.808302
off, 2023-06-04 22:34:33.689767
off, 2023-06-04 22:34:32.569285
off, 2023-06-04 22:34:31.442477
off, 2023-06-04 22:34:30.314274
off, 2023-06-04 22:34:29.193418
off, 2023-06-04 22:34:28.075035
off, 2023-06-04 22:34:26.956583
off, 2023-06-04 22:34:25.824128
off, 2023-06-04 22:34:24.701632
off, 2023-06-04 22:34:23.583507
off, 2023-06-04 22:34:22.457397
off, 2023-06-04 22:34:21.325204
off, 2023-06-04 22:34:20.202266
off, 2023-06-04 22:34:19.082908
off, 2023-06-04 22:34:17.957466
off, 2023-06-04 22:34:16.818326
off, 2023-06-04 22:34:15.698000
off, 2023-06-04 22:34:14.579226
off, 2023-06-04 22:34:13.452423
off, 2023-06-04 22:34:12.315045
off, 2023-06-04 22:34:11.194403
off, 2023-06-04 22:34:10.076405
off, 2023-06-04 22:34:08.951662
off, 2023-06-04 22:34:07.819578
off, 2023-06-04 22:34:06.693851
off, 2023-06-04 22:34:05.574077
off, 2023-06-04 22:34:04.446159
off, 2023-06-04 22:34:03.314354
off, 2023-06-04 22:34:02.192794
off, 2023-06-04 22:34:01.074107
off, 2023-06-04 22:33:59.955542
off, 2023-06-04 22:33:58.814755
off, 2023-06-04 22:33:57.693880
off, 2023-06-04 22:33:56.573659
off, 2023-06-04 22:33:55.452483
off, 2023-06-04 22:33:54.320337
off, 2023-06-04 22:33:53.196438
off, 2023-06-04 22:33:52.078903
off, 2023-06-04 22:33:50.955492
off, 2023-06-04 22:33:49.818895
off, 2023-06-04 22:33:48.693497
off, 2023-06-04 22:33:47.574287
off, 2023-06-04 22:33:46.452136
off, 2023-06-04 22:33:45.314938
off, 2023-06-04 22:33:44.194787
off, 2023-06-04 22:33:43.076739
off, 2023-06-04 22:33:41.945800
off, 2023-06-04 22:33:40.812862
off, 2023-06-04 22:33:39.692841
off, 2023-06-04 22:33:38.572166
off, 2023-06-04 22:33:37.445705
off, 2023-06-04 22:33:36.311355
off, 2023-06-04 22:33:35.190346
off, 2023-06-04 22:33:34.071308
off, 2023-06-04 22:33:32.949827
off, 2023-06-04 22:33:31.811258
off, 2023-06-04 22:33:30.689106
off, 2023-06-04 22:33:29.569418
off, 2023-06-04 22:33:28.444429
off, 2023-06-04 22:33:27.311532
off, 2023-06-04 22:33:26.189642
off, 2023-06-04 22:33:25.066342
off, 2023-06-04 22:33:23.943973
off, 2023-06-04 22:33:22.810825
off, 2023-06-04 22:33:21.689919
off, 2023-06-04 22:33:20.571029
off, 2023-06-04 22:33:19.435073
off, 2023-06-04 22:33:18.302023
off, 2023-06-04 22:33:17.183463
off, 2023-06-04 22:33:16.008575
off, 2023-06-04 22:33:14.868526
off, 2023-06-04 22:33:13.692967
off, 2023-06-04 22:33:12.544152
off, 2023-06-04 22:33:11.397913
off, 2023-06-04 22:33:10.261702
off, 2023-06-04 22:33:09.107011
off, 2023-06-04 22:33:07.960583
off, 2023-06-04 22:33:06.809722
off, 2023-06-04 22:33:05.658812
off, 2023-06-04 22:33:04.505148
off, 2023-06-04 22:33:03.363568
off, 2023-06-04 22:33:02.220233
off, 2023-06-04 22:33:01.076070
off, 2023-06-04 22:32:59.931885
off, 2023-06-04 22:32:58.788065
off, 2023-06-04 22:32:57.632754
off, 2023-06-04 22:32:56.479036
off, 2023-06-04 22:32:55.340260
off, 2023-06-04 22:32:54.187017
off, 2023-06-04 22:32:53.037455
off, 2023-06-04 22:32:51.891183
off, 2023-06-04 22:32:50.742628
off, 2023-06-04 22:32:49.590307
off, 2023-06-04 22:32:48.446347
off, 2023-06-04 22:32:47.297008
off, 2023-06-04 22:32:46.142895
off, 2023-06-04 22:32:44.991570
off, 2023-06-04 22:32:43.852297
off, 2023-06-04 22:32:42.702986
off, 2023-06-04 22:32:41.549990
off, 2023-06-04 22:32:40.399439
off, 2023-06-04 22:32:39.253961
off, 2023-06-04 22:32:38.106123
off, 2023-06-04 22:32:36.958673
off, 2023-06-04 22:32:35.809780
off, 2023-06-04 22:32:34.655691
off, 2023-06-04 22:32:33.507886
off, 2023-06-04 22:32:32.363985
off, 2023-06-04 22:32:31.216502
off, 2023-06-04 22:32:30.067190
off, 2023-06-04 22:32:28.925246
off, 2023-06-04 22:32:27.778525
off, 2023-06-04 22:32:26.624544
off, 2023-06-04 22:32:25.472112
off, 2023-06-04 22:32:24.324796
off, 2023-06-04 22:32:23.178678
off, 2023-06-04 22:32:22.022690
off, 2023-06-04 22:32:20.871621
off, 2023-06-04 22:32:19.722127
off, 2023-06-04 22:32:18.572376
off, 2023-06-04 22:32:17.423445
off, 2023-06-04 22:32:16.278295
off, 2023-06-04 22:32:15.117751
off, 2023-06-04 22:32:13.971799
off, 2023-06-04 22:32:12.832163
off, 2023-06-04 22:32:11.688165
off, 2023-06-04 22:32:10.539080
off, 2023-06-04 22:32:09.398487
off, 2023-06-04 22:32:08.249554
off, 2023-06-04 22:32:07.095711
off, 2023-06-04 22:32:05.934527
off, 2023-06-04 22:32:04.805557
off, 2023-06-04 22:32:03.686223
off, 2023-06-04 22:32:02.565646
off, 2023-06-04 22:32:01.438853
off, 2023-06-04 22:32:00.305281
off, 2023-06-04 22:31:59.186729
off, 2023-06-04 22:31:58.067420
off, 2023-06-04 22:31:56.947876
off, 2023-06-04 22:31:55.812607
off, 2023-06-04 22:31:54.692812
off, 2023-06-04 22:31:53.573697
off, 2023-06-04 22:31:52.456163
off, 2023-06-04 22:31:51.319910
off, 2023-06-04 22:31:50.201030
off, 2023-06-04 22:31:49.084418
off, 2023-06-04 22:31:47.964711
off, 2023-06-04 22:31:46.834082
off, 2023-06-04 22:31:45.712627
off, 2023-06-04 22:31:44.592166
off, 2023-06-04 22:31:43.467564
off, 2023-06-04 22:31:42.331318
off, 2023-06-04 22:31:41.200629
off, 2023-06-04 22:31:40.082332
off, 2023-06-04 22:31:38.962367
off, 2023-06-04 22:31:37.834042
off, 2023-06-04 22:31:36.695759
off, 2023-06-04 22:31:35.576627
off, 2023-06-04 22:31:34.457047
off, 2023-06-04 22:31:33.318515
off, 2023-06-04 22:31:32.197688
off, 2023-06-04 22:31:31.078079
off, 2023-06-04 22:31:29.954349
off, 2023-06-04 22:31:28.818408
off, 2023-06-04 22:31:27.698318
off, 2023-06-04 22:31:26.551168
off, 2023-06-04 22:31:25.372019
off, 2023-06-04 22:31:24.229081
off, 2023-06-04 22:31:23.075523
0, 2023-06-04 22:31:21.927951
off, 2023-06-04 22:27:29.670121
off, 2023-06-04 22:27:28.520102
off, 2023-06-04 22:27:27.381057
off, 2023-06-04 22:27:26.234343
off, 2023-06-04 22:27:25.082838
off, 2023-06-04 22:27:23.934708
off, 2023-06-04 22:27:22.791290
off, 2023-06-04 22:27:21.638402
off, 2023-06-04 22:27:20.487265
off, 2023-06-04 22:27:19.349370
off, 2023-06-04 22:27:18.208673
off, 2023-06-04 22:27:17.061168
off, 2023-06-04 22:27:15.922547
off, 2023-06-04 22:27:14.779518
off, 2023-06-04 22:27:13.623943
off, 2023-06-04 22:27:12.474856
off, 2023-06-04 22:27:11.334469
off, 2023-06-04 22:27:10.195192
off, 2023-06-04 22:27:09.035576
off, 2023-06-04 22:27:07.891392
off, 2023-06-04 22:27:06.746220
off, 2023-06-04 22:27:05.524457
off, 2023-06-04 22:27:04.380507
off, 2023-06-04 22:27:03.241002
off, 2023-06-04 22:27:02.093179
off, 2023-06-04 22:27:00.941011
off, 2023-06-04 22:26:59.796606
off, 2023-06-04 22:26:58.645899
